timestamp,open,high,low,close,volume,quote_volume,trades,date
1672740000000,1217.49,1218.4,1215.73,1215.73,8359.9258,10172845.298896,10653,2023-01-03 10:00:00+00:00
1672743600000,1215.73,1216.92,1214.19,1214.98,5146.4239,6255777.851136,9811,2023-01-03 11:00:00+00:00
1672747200000,1214.98,1216.5,1214.5,1215.35,5654.6408,6873346.333552,11520,2023-01-03 12:00:00+00:00
1672750800000,1215.35,1217.84,1215.21,1216.4,9364.1492,11391542.352348,11793,2023-01-03 13:00:00+00:00
1672754400000,1216.4,1219.24,1206.0,1210.33,26626.7998,32326206.383386,26723,2023-01-03 14:00:00+00:00
1672758000000,1210.32,1212.15,1207.09,1211.76,16679.9534,20176021.059655,19837,2023-01-03 15:00:00+00:00
1672761600000,1211.77,1212.76,1207.31,1207.71,12333.747,14917161.805515,17271,2023-01-03 16:00:00+00:00
1672765200000,1207.71,1209.74,1206.88,1208.75,6148.6412,7429861.336686,12204,2023-01-03 17:00:00+00:00
1672768800000,1208.74,1209.18,1206.66,1207.88,6157.902,7437638.693193,12330,2023-01-03 18:00:00+00:00
1672772400000,1207.87,1210.61,1204.93,1209.5,9794.8096,11828386.803086,14413,2023-01-03 19:00:00+00:00
1672776000000,1209.51,1212.92,1209.44,1211.0,11935.8741,14456561.562547,12645,2023-01-03 20:00:00+00:00
1672779600000,1210.99,1212.59,1210.34,1211.48,13349.8176,16175485.817448,12058,2023-01-03 21:00:00+00:00
1672783200000,1211.49,1212.98,1210.21,1212.69,4408.9385,5340910.212753,8473,2023-01-03 22:00:00+00:00
1672786800000,1212.69,1216.39,1212.24,1214.55,6907.6304,8389072.693291,10982,2023-01-03 23:00:00+00:00
1672790400000,1214.56,1214.96,1212.71,1213.53,4307.5517,5229829.004675,9305,2023-01-04 00:00:00+00:00
1672794000000,1213.54,1228.85,1213.27,1224.1,30267.655,37033576.581779,29856,2023-01-04 01:00:00+00:00
1672797600000,1224.11,1234.5,1224.1,1231.6,28533.2903,35079349.888367,26657,2023-01-04 02:00:00+00:00
1672801200000,1231.6,1254.96,1231.6,1250.74,76429.5944,95352827.566981,69207,2023-01-04 03:00:00+00:00
1672804800000,1250.73,1254.54,1248.84,1250.35,26288.0504,32912341.466976,25766,2023-01-04 04:00:00+00:00
1672808400000,1250.34,1251.17,1247.3,1248.02,10856.9403,13559288.843516,14109,2023-01-04 05:00:00+00:00
1672812000000,1248.03,1251.97,1247.33,1250.51,18740.1449,23417298.35832,16533,2023-01-04 06:00:00+00:00
1672815600000,1250.5,1253.13,1247.93,1252.0,12851.235,16073175.04637,16523,2023-01-04 07:00:00+00:00
1672819200000,1252.0,1264.0,1248.59,1250.74,24092.2208,30209442.434557,26690,2023-01-04 08:00:00+00:00
1672822800000,1250.75,1251.74,1248.6,1249.68,9623.1293,12034013.859723,13514,2023-01-04 09:00:00+00:00
1672826400000,1249.69,1250.36,1248.7,1249.82,6218.6472,7770905.782573,11028,2023-01-04 10:00:00+00:00
1672830000000,1249.82,1253.72,1249.51,1251.58,6988.3274,8742663.436717,12237,2023-01-04 11:00:00+00:00
1672833600000,1251.59,1256.48,1250.77,1250.99,11878.3749,14882321.095837,16267,2023-01-04 12:00:00+00:00
1672837200000,1250.99,1253.92,1250.82,1253.72,7141.4744,8945758.950967,13744,2023-01-04 13:00:00+00:00
1672840800000,1253.73,1255.18,1249.31,1250.94,17985.2841,22517116.008249,23358,2023-01-04 14:00:00+00:00
1672844400000,1250.94,1258.09,1241.89,1255.88,34904.392,43627380.723761,35282,2023-01-04 15:00:00+00:00
1672848000000,1255.89,1257.68,1251.12,1254.02,13020.2048,16327797.228265,19195,2023-01-04 16:00:00+00:00
1672851600000,1254.03,1272.6,1252.79,1260.49,34788.532,43954104.886456,34832,2023-01-04 17:00:00+00:00
1672855200000,1260.49,1267.73,1257.0,1261.87,19051.3749,24060698.771415,22636,2023-01-04 18:00:00+00:00
1672858800000,1261.88,1265.58,1251.35,1254.38,27631.2743,34730306.992657,34339,2023-01-04 19:00:00+00:00
1672862400000,1254.39,1254.62,1245.44,1251.27,18061.5643,22585921.52174,23022,2023-01-04 20:00:00+00:00
1672866000000,1251.27,1253.65,1250.48,1252.66,4851.0346,6075598.448209,10282,2023-01-04 21:00:00+00:00
1672869600000,1252.66,1257.7,1252.25,1253.31,4966.2757,6228823.97514,10495,2023-01-04 22:00:00+00:00
1672873200000,1253.32,1257.47,1253.07,1256.9,8323.0921,10455220.284805,11543,2023-01-04 23:00:00+00:00
1672876800000,1256.91,1259.95,1253.2,1253.97,11176.736,14042328.033699,16551,2023-01-05 00:00:00+00:00
1672880400000,1253.98,1257.21,1252.43,1254.29,10261.7557,12879515.701222,14056,2023-01-05 01:00:00+00:00
1672884000000,1254.29,1254.72,1252.58,1254.02,6619.9896,8299696.074346,11597,2023-01-05 02:00:00+00:00
1672887600000,1254.03,1254.05,1252.19,1252.77,16160.1509,20249543.474298,13116,2023-01-05 03:00:00+00:00
1672891200000,1252.77,1254.36,1252.5,1253.19,8891.2241,11144556.181858,10923,2023-01-05 04:00:00+00:00
1672894800000,1253.19,1255.0,1253.0,1253.46,8121.4947,10183912.110721,10228,2023-01-05 05:00:00+00:00
1672898400000,1253.46,1253.95,1249.16,1250.97,13409.3634,16789257.743805,15310,2023-01-05 06:00:00+00:00
1672902000000,1250.97,1251.38,1247.48,1251.03,9181.7652,11471380.723347,12835,2023-01-05 07:00:00+00:00
1672905600000,1251.03,1251.76,1248.09,1250.74,7654.0521,9568893.262777,12650,2023-01-05 08:00:00+00:00
1672909200000,1250.73,1250.74,1245.3,1248.71,11538.3394,14399442.529205,15709,2023-01-05 09:00:00+00:00
1672912800000,1248.7,1252.87,1248.55,1251.51,7840.4538,9807384.497623,13152,2023-01-05 10:00:00+00:00
1672916400000,1251.51,1256.14,1251.0,1255.91,24329.483,30503154.995631,17742,2023-01-05 11:00:00+00:00
1672920000000,1255.9,1256.01,1251.93,1252.92,7709.4351,9665739.920535,11615,2023-01-05 12:00:00+00:00
1672923600000,1252.91,1254.0,1247.15,1247.5,20901.5401,26146649.387064,19455,2023-01-05 13:00:00+00:00
1672927200000,1247.5,1250.5,1242.81,1248.21,28596.3672,35646471.297324,26784,2023-01-05 14:00:00+00:00
1672930800000,1248.21,1252.75,1247.74,1249.11,17137.5011,21427045.232441,18632,2023-01-05 15:00:00+00:00
1672934400000,1249.11,1250.25,1247.21,1248.64,8252.0556,10302881.350525,15505,2023-01-05 16:00:00+00:00
1672938000000,1248.65,1249.95,1247.0,1247.34,4068.7384,5079395.736061,10047,2023-01-05 17:00:00+00:00
1672941600000,1247.34,1251.75,1246.71,1251.32,8245.1738,10304758.664619,12219,2023-01-05 18:00:00+00:00
1672945200000,1251.33,1254.98,1251.09,1253.62,7047.9793,8830274.819037,12039,2023-01-05 19:00:00+00:00
1672948800000,1253.62,1254.31,1252.32,1253.73,4524.5996,5671663.334211,9688,2023-01-05 20:00:00+00:00
1672952400000,1253.73,1254.03,1251.4,1252.49,8659.817,10845888.94427,16117,2023-01-05 21:00:00+00:00
1672956000000,1252.49,1252.82,1250.63,1250.75,4026.4652,5040209.385218,8220,2023-01-05 22:00:00+00:00
1672959600000,1250.76,1253.2,1248.19,1251.24,18450.8497,23079775.878273,15255,2023-01-05 23:00:00+00:00
1672963200000,1251.25,1257.98,1250.12,1255.67,12122.4869,15207131.410908,16238,2023-01-06 00:00:00+00:00
1672966800000,1255.67,1255.79,1251.29,1251.36,5595.3704,7019773.263732,10222,2023-01-06 01:00:00+00:00
1672970400000,1251.35,1252.1,1248.17,1251.98,10812.1181,13520759.80529,13576,2023-01-06 02:00:00+00:00
1672974000000,1251.98,1253.32,1250.73,1251.02,7604.6499,9520212.138953,10306,2023-01-06 03:00:00+00:00
1672977600000,1251.01,1252.3,1248.7,1251.09,9737.6815,12176981.208157,13205,2023-01-06 04:00:00+00:00
1672981200000,1251.09,1251.1,1247.01,1249.41,9347.0388,11678350.899062,11587,2023-01-06 05:00:00+00:00
1672984800000,1249.4,1249.41,1246.0,1247.78,9121.6935,11383329.39333,12479,2023-01-06 06:00:00+00:00
1672988400000,1247.79,1248.32,1246.25,1247.7,8311.0209,10366600.609493,12229,2023-01-06 07:00:00+00:00
1672992000000,1247.69,1250.0,1247.46,1249.39,6051.5163,7556529.675544,17313,2023-01-06 08:00:00+00:00
1672995600000,1249.39,1249.4,1246.19,1248.3,8715.9975,10873480.691972,14012,2023-01-06 09:00:00+00:00
1672999200000,1248.29,1248.56,1244.73,1245.38,6337.553,7903461.99712,11806,2023-01-06 10:00:00+00:00
1673002800000,1245.38,1246.61,1237.98,1243.4,21924.316,27245064.224379,24592,2023-01-06 11:00:00+00:00
1673006400000,1243.4,1244.88,1241.42,1243.9,7219.3673,8974235.052803,13604,2023-01-06 12:00:00+00:00
1673010000000,1243.89,1253.8,1236.0,1250.42,54064.2014,67265936.916204,46538,2023-01-06 13:00:00+00:00
1673013600000,1250.42,1252.88,1245.62,1248.33,16624.0297,20766509.224246,22204,2023-01-06 14:00:00+00:00
1673017200000,1248.34,1265.0,1248.33,1263.01,37256.7887,46848533.4143,35580,2023-01-06 15:00:00+00:00
1673020800000,1263.01,1268.51,1260.22,1264.19,24825.8355,31353281.761037,29851,2023-01-06 16:00:00+00:00
1673024400000,1264.19,1269.59,1262.07,1263.57,14210.4537,17976951.831665,18795,2023-01-06 17:00:00+00:00
1673028000000,1263.56,1269.92,1263.56,1266.74,10602.5274,13437942.457447,16851,2023-01-06 18:00:00+00:00
1673031600000,1266.74,1276.7,1265.16,1273.13,25037.1311,31838834.78691,28577,2023-01-06 19:00:00+00:00
1673035200000,1273.12,1276.36,1265.68,1265.88,15842.8178,20128093.071099,22036,2023-01-06 20:00:00+00:00
1673038800000,1265.89,1268.03,1265.17,1266.27,6309.229,7991513.294588,18273,2023-01-06 21:00:00+00:00
1673042400000,1266.28,1270.64,1265.97,1269.68,7460.1048,9459341.215337,12022,2023-01-06 22:00:00+00:00
1673046000000,1269.68,1271.92,1268.09,1269.14,7210.2731,9155498.769027,12944,2023-01-06 23:00:00+00:00
1673049600000,1269.13,1270.96,1266.34,1270.95,7631.1586,9681774.828664,14250,2023-01-07 00:00:00+00:00
1673053200000,1270.96,1271.09,1268.51,1268.71,5843.8509,7420769.200941,11816,2023-01-07 01:00:00+00:00
1673056800000,1268.71,1268.97,1266.03,1266.45,3803.3587,4820763.276272,8975,2023-01-07 02:00:00+00:00
1673060400000,1266.46,1267.02,1265.22,1266.54,3026.3217,3832068.072779,7718,2023-01-07 03:00:00+00:00
1673064000000,1266.53,1266.54,1263.95,1264.51,6893.3394,8722168.80659,9655,2023-01-07 04:00:00+00:00
1673067600000,1264.51,1264.65,1263.6,1264.51,3608.8634,4562667.545518,8006,2023-01-07 05:00:00+00:00
1673071200000,1264.52,1264.84,1262.24,1264.83,6522.0494,8242462.690482,9815,2023-01-07 06:00:00+00:00
1673074800000,1264.83,1267.0,1264.69,1266.8,2871.9269,3635968.213871,8267,2023-01-07 07:00:00+00:00
1673078400000,1266.8,1267.11,1264.15,1264.68,10061.9731,12734030.236317,13794,2023-01-07 08:00:00+00:00
1673082000000,1264.68,1266.0,1263.88,1265.1,4898.7449,6195131.109328,8753,2023-01-07 09:00:00+00:00
1673085600000,1265.1,1265.53,1264.11,1264.25,2706.3158,3422937.727709,8063,2023-01-07 10:00:00+00:00
1673089200000,1264.24,1264.25,1262.89,1263.79,3047.7903,3851335.963624,8219,2023-01-07 11:00:00+00:00
1673092800000,1263.79,1263.8,1261.3,1263.56,7190.0703,9078400.847918,11829,2023-01-07 12:00:00+00:00
1673096400000,1263.57,1265.24,1262.25,1262.91,4271.523,5400273.857318,10172,2023-01-07 13:00:00+00:00
1673100000000,1262.91,1265.76,1261.55,1265.34,6223.1705,7863877.8383,14840,2023-01-07 14:00:00+00:00
1673103600000,1265.34,1265.54,1264.0,1265.07,2538.3836,3210567.47219,8948,2023-01-07 15:00:00+00:00
1673107200000,1265.07,1265.08,1261.87,1262.49,5604.5785,7080925.125288,12260,2023-01-07 16:00:00+00:00
1673110800000,1262.49,1263.41,1261.87,1262.42,2217.0853,2799168.793014,7727,2023-01-07 17:00:00+00:00
1673114400000,1262.41,1264.54,1262.41,1263.95,2401.207,3034013.966956,7644,2023-01-07 18:00:00+00:00
1673118000000,1263.96,1266.0,1263.92,1265.38,4414.8333,5585106.537007,8234,2023-01-07 19:00:00+00:00
1673121600000,1265.39,1265.82,1262.83,1264.27,7048.3587,8909549.034453,9463,2023-01-07 20:00:00+00:00
1673125200000,1264.26,1266.61,1262.77,1264.47,11305.7696,14296508.622025,14504,2023-01-07 21:00:00+00:00
1673128800000,1264.47,1264.95,1261.87,1263.11,9384.0041,11853332.455443,11471,2023-01-07 22:00:00+00:00
1673132400000,1263.11,1264.28,1262.0,1264.07,5959.6114,7526747.789649,8371,2023-01-07 23:00:00+00:00
1673136000000,1264.06,1264.61,1257.77,1260.99,12508.7761,15768052.221995,20616,2023-01-08 00:00:00+00:00
1673139600000,1260.99,1262.0,1259.34,1261.99,7925.5407,9994317.663534,10028,2023-01-08 01:00:00+00:00
1673143200000,1261.99,1262.53,1259.4,1261.58,5795.3591,7308671.066652,8654,2023-01-08 02:00:00+00:00
1673146800000,1261.58,1262.84,1260.62,1262.84,4373.6493,5516791.707364,8824,2023-01-08 03:00:00+00:00
1673150400000,1262.84,1262.96,1262.2,1262.34,1721.6027,2173633.735582,6739,2023-01-08 04:00:00+00:00
1673154000000,1262.33,1263.71,1262.3,1263.7,1995.1295,2519277.415355,6574,2023-01-08 05:00:00+00:00
1673157600000,1263.7,1264.31,1262.7,1264.31,3508.3758,4432396.007108,12241,2023-01-08 06:00:00+00:00
1673161200000,1264.31,1264.55,1262.44,1263.64,2580.2548,3260554.68177,7442,2023-01-08 07:00:00+00:00
1673164800000,1263.65,1263.71,1262.3,1263.28,3900.6534,4926490.261859,10595,2023-01-08 08:00:00+00:00
1673168400000,1263.28,1266.22,1262.35,1263.29,7692.8745,9722916.533705,12822,2023-01-08 09:00:00+00:00
1673172000000,1263.29,1264.28,1261.96,1263.16,4193.2699,5296557.950541,9170,2023-01-08 10:00:00+00:00
1673175600000,1263.17,1263.35,1261.65,1261.67,4159.8631,5252752.565476,9103,2023-01-08 11:00:00+00:00
1673179200000,1261.68,1262.35,1261.27,1262.07,3089.4802,3898544.696947,8757,2023-01-08 12:00:00+00:00
1673182800000,1262.06,1263.67,1262.06,1263.47,2746.5076,3468636.815932,7744,2023-01-08 13:00:00+00:00
1673186400000,1263.48,1266.34,1263.47,1266.33,4337.7338,5485907.250219,10781,2023-01-08 14:00:00+00:00
1673190000000,1266.34,1275.54,1264.54,1274.25,21968.7684,27916638.180767,22680,2023-01-08 15:00:00+00:00
1673193600000,1274.25,1280.0,1261.91,1264.02,24913.8017,31632062.270008,30430,2023-01-08 16:00:00+00:00
1673197200000,1264.02,1268.01,1263.08,1264.6,8796.1189,11133051.783887,12791,2023-01-08 17:00:00+00:00
1673200800000,1264.59,1265.8,1263.48,1265.43,3952.3703,4999364.033351,9421,2023-01-08 18:00:00+00:00
1673204400000,1265.43,1266.66,1265.0,1265.09,2821.6487,3570692.571382,9156,2023-01-08 19:00:00+00:00
1673208000000,1265.09,1271.9,1264.39,1270.7,15387.2192,19529424.964484,22931,2023-01-08 20:00:00+00:00
1673211600000,1270.7,1273.32,1269.2,1269.93,9587.6934,12187375.176243,21290,2023-01-08 21:00:00+00:00
1673215200000,1269.93,1272.0,1268.5,1269.49,9724.0067,12351155.565922,13293,2023-01-08 22:00:00+00:00
1673218800000,1269.48,1296.0,1269.48,1290.16,45956.087,59028112.409975,49416,2023-01-08 23:00:00+00:00
1673222400000,1290.15,1295.62,1285.44,1294.86,31460.0193,40573929.494362,38886,2023-01-09 00:00:00+00:00
1673226000000,1294.87,1300.0,1288.88,1294.02,34111.2875,44152697.5366,36798,2023-01-09 01:00:00+00:00
1673229600000,1294.03,1312.5,1291.39,1306.16,60447.4448,78786241.837428,58734,2023-01-09 02:00:00+00:00
1673233200000,1306.15,1313.61,1304.14,1310.37,26355.6708,34489316.747601,25560,2023-01-09 03:00:00+00:00
1673236800000,1310.37,1314.73,1308.54,1310.86,20644.9632,27077690.555528,23895,2023-01-09 04:00:00+00:00
1673240400000,1310.87,1313.49,1307.81,1308.02,12723.0635,16678201.561143,16674,2023-01-09 05:00:00+00:00
1673244000000,1308.01,1311.65,1307.58,1308.8,11709.3227,15331182.10948,20473,2023-01-09 06:00:00+00:00
1673247600000,1308.8,1313.13,1307.64,1311.92,15511.5974,20331769.354866,17713,2023-01-09 07:00:00+00:00
1673251200000,1311.93,1318.7,1308.34,1310.16,21275.0432,27906964.918814,24993,2023-01-09 08:00:00+00:00
1673254800000,1310.16,1325.0,1309.47,1317.25,30824.4814,40600617.529263,30428,2023-01-09 09:00:00+00:00
1673258400000,1317.26,1327.5,1316.44,1322.77,25971.3901,34367645.59398,27072,2023-01-09 10:00:00+00:00
1673262000000,1322.76,1324.24,1317.24,1318.27,15691.8591,20733662.495352,19889,2023-01-09 11:00:00+00:00
1673265600000,1318.28,1322.45,1315.44,1319.88,16209.4468,21380676.017976,18878,2023-01-09 12:00:00+00:00
1673269200000,1319.89,1325.79,1316.45,1319.57,17511.0879,23135199.268867,22140,2023-01-09 13:00:00+00:00
1673272800000,1319.58,1331.42,1316.21,1326.06,30959.223,40980035.402216,30660,2023-01-09 14:00:00+00:00
1673276400000,1326.05,1341.86,1323.19,1335.68,48879.9713,65149341.279568,50191,2023-01-09 15:00:00+00:00
1673280000000,1335.69,1344.89,1335.68,1337.9,36174.9204,48482504.709104,38494,2023-01-09 16:00:00+00:00
1673283600000,1337.9,1344.51,1336.48,1341.56,16748.7533,22447465.33608,26027,2023-01-09 17:00:00+00:00
1673287200000,1341.56,1344.91,1331.33,1334.99,28206.2913,37733876.318457,29316,2023-01-09 18:00:00+00:00
1673290800000,1335.0,1335.46,1330.11,1330.12,13165.3884,17545406.799144,19417,2023-01-09 19:00:00+00:00
1673294400000,1330.11,1331.62,1316.42,1321.53,31349.2045,41484404.43693,36214,2023-01-09 20:00:00+00:00
1673298000000,1321.54,1325.11,1316.39,1318.61,15156.6189,20018930.707822,23575,2023-01-09 21:00:00+00:00
1673301600000,1318.6,1324.0,1317.48,1320.92,10397.5406,13735537.023554,14942,2023-01-09 22:00:00+00:00
1673305200000,1320.93,1323.0,1315.08,1320.39,10243.1074,13516788.896262,16590,2023-01-09 23:00:00+00:00
1673308800000,1320.4,1327.5,1320.3,1327.42,15122.7975,20028996.358824,22464,2023-01-10 00:00:00+00:00
1673312400000,1327.42,1329.45,1322.6,1324.64,32162.7667,42635916.112455,19519,2023-01-10 01:00:00+00:00
1673316000000,1324.63,1328.25,1316.8,1321.26,27140.6952,35894414.757536,22561,2023-01-10 02:00:00+00:00
1673319600000,1321.26,1325.0,1319.39,1324.71,11657.891,15415311.458234,12846,2023-01-10 03:00:00+00:00
1673323200000,1324.71,1328.38,1323.0,1328.15,25146.2685,33323847.166005,16237,2023-01-10 04:00:00+00:00
1673326800000,1328.15,1328.68,1323.65,1327.15,24204.2616,32097012.602471,15659,2023-01-10 05:00:00+00:00
1673330400000,1327.16,1327.38,1322.7,1324.91,12459.728,16506106.688473,18595,2023-01-10 06:00:00+00:00
1673334000000,1324.92,1325.27,1322.49,1323.23,8992.9818,11904688.371859,12031,2023-01-10 07:00:00+00:00
1673337600000,1323.22,1332.35,1321.7,1328.31,19769.5719,26238565.393013,24798,2023-01-10 08:00:00+00:00
1673341200000,1328.31,1331.96,1326.83,1329.89,9017.2374,11987395.718194,14192,2023-01-10 09:00:00+00:00
1673344800000,1329.9,1334.73,1328.85,1333.77,10401.0689,13855230.126883,15726,2023-01-10 10:00:00+00:00
1673348400000,1333.77,1333.87,1328.53,1329.32,13887.3384,18490043.420005,15987,2023-01-10 11:00:00+00:00
1673352000000,1329.32,1330.16,1324.85,1325.63,10120.1262,13432639.780354,16244,2023-01-10 12:00:00+00:00
1673355600000,1325.63,1329.01,1323.07,1328.28,15961.8542,21180384.591441,18231,2023-01-10 13:00:00+00:00
1673359200000,1328.29,1337.0,1324.58,1332.12,32931.2399,43857430.053662,36422,2023-01-10 14:00:00+00:00
1673362800000,1332.13,1340.9,1328.68,1333.97,31704.685,42315045.195355,30428,2023-01-10 15:00:00+00:00
1673366400000,1333.97,1334.75,1328.0,1330.27,27193.3901,36206470.431444,23569,2023-01-10 16:00:00+00:00
1673370000000,1330.27,1332.54,1329.0,1331.95,13837.4544,18416006.0455,14433,2023-01-10 17:00:00+00:00
1673373600000,1331.94,1342.27,1331.55,1341.08,30857.1627,41254675.507635,22668,2023-01-10 18:00:00+00:00
1673377200000,1341.08,1344.04,1338.5,1339.48,22563.0593,30234065.431878,20359,2023-01-10 19:00:00+00:00
1673380800000,1339.48,1347.69,1335.08,1341.98,22371.3361,30003969.926751,22482,2023-01-10 20:00:00+00:00
1673384400000,1341.97,1343.21,1338.76,1339.01,14307.3162,19181348.763488,22037,2023-01-10 21:00:00+00:00
1673388000000,1339.0,1339.45,1334.45,1334.46,11972.083,16013466.163446,15000,2023-01-10 22:00:00+00:00
1673391600000,1334.45,1338.17,1333.8,1335.62,15877.9167,21207560.676426,14931,2023-01-10 23:00:00+00:00
1673395200000,1335.63,1340.39,1334.3,1337.75,12866.9554,17199322.805299,16923,2023-01-11 00:00:00+00:00
1673398800000,1337.75,1341.5,1335.0,1337.92,12027.7192,16088175.149622,14102,2023-01-11 01:00:00+00:00
1673402400000,1337.92,1338.45,1330.14,1330.2,16051.7099,21406404.212611,16836,2023-01-11 02:00:00+00:00
1673406000000,1330.21,1332.09,1327.29,1331.07,19393.3591,25797577.473874,17863,2023-01-11 03:00:00+00:00
1673409600000,1331.07,1332.41,1329.0,1330.56,9040.1825,12029883.221494,13541,2023-01-11 04:00:00+00:00
1673413200000,1330.56,1334.17,1329.92,1330.87,6772.5078,9024477.3466,12078,2023-01-11 05:00:00+00:00
1673416800000,1330.87,1333.88,1327.19,1333.51,16196.4637,21567374.262512,20251,2023-01-11 06:00:00+00:00
1673420400000,1333.51,1335.7,1332.73,1335.52,9480.8077,12652326.758817,13565,2023-01-11 07:00:00+00:00
1673424000000,1335.53,1335.77,1331.39,1334.67,12381.6658,16507608.327891,20083,2023-01-11 08:00:00+00:00
1673427600000,1334.67,1337.69,1334.41,1335.13,7281.7099,9725332.355228,12446,2023-01-11 09:00:00+00:00
1673431200000,1335.12,1338.2,1334.38,1336.13,7356.814,9829275.380176,12690,2023-01-11 10:00:00+00:00
1673434800000,1336.13,1338.06,1334.0,1336.45,14232.1779,19016602.334716,15136,2023-01-11 11:00:00+00:00
1673438400000,1336.44,1336.45,1332.0,1332.47,9052.0538,12072944.888119,15282,2023-01-11 12:00:00+00:00
1673442000000,1332.48,1335.72,1329.78,1333.26,8561.6252,11407335.843598,15629,2023-01-11 13:00:00+00:00
1673445600000,1333.27,1334.65,1328.66,1332.51,14291.4935,19032714.254341,23694,2023-01-11 14:00:00+00:00
1673449200000,1332.51,1334.98,1321.04,1323.04,27697.1144,36724413.700002,27993,2023-01-11 15:00:00+00:00
1673452800000,1323.05,1327.34,1321.86,1325.01,14253.3807,18890427.244164,19027,2023-01-11 16:00:00+00:00
1673456400000,1325.0,1329.19,1324.43,1327.57,7434.5155,9868916.063398,13809,2023-01-11 17:00:00+00:00
1673460000000,1327.57,1345.0,1327.52,1337.72,38723.7337,51839332.328566,35669,2023-01-11 18:00:00+00:00
1673463600000,1337.72,1344.56,1335.14,1342.92,22737.1782,30503763.105658,25735,2023-01-11 19:00:00+00:00
1673467200000,1342.91,1345.0,1340.44,1341.56,23701.0094,31811103.255551,21595,2023-01-11 20:00:00+00:00
1673470800000,1341.56,1344.74,1339.43,1342.63,21599.5192,28985645.307921,17094,2023-01-11 21:00:00+00:00
1673474400000,1342.63,1360.0,1340.39,1349.32,58171.764,78482716.507381,49749,2023-01-11 22:00:00+00:00
1673478000000,1349.33,1398.0,1349.32,1389.39,83160.4951,114655274.301982,83955,2023-01-11 23:00:00+00:00
1673481600000,1389.4,1418.77,1386.0,1415.23,77872.9296,108792040.672437,66038,2023-01-12 00:00:00+00:00
1673485200000,1415.22,1416.39,1397.09,1401.46,64540.1168,90652699.564115,50418,2023-01-12 01:00:00+00:00
1673488800000,1401.46,1408.5,1396.93,1399.59,35465.9517,49756297.866918,29374,2023-01-12 02:00:00+00:00
1673492400000,1399.59,1403.41,1398.86,1400.99,19971.4457,27994602.503579,19272,2023-01-12 03:00:00+00:00
1673496000000,1400.99,1404.84,1400.48,1403.48,12812.5503,17966500.842446,16022,2023-01-12 04:00:00+00:00
1673499600000,1403.47,1405.12,1393.45,1395.14,22827.7239,31942116.260546,24081,2023-01-12 05:00:00+00:00
1673503200000,1395.13,1401.75,1395.02,1398.93,14163.884,19817273.942531,22821,2023-01-12 06:00:00+00:00
1673506800000,1398.93,1402.46,1396.7,1398.45,20040.8372,28055652.636271,19659,2023-01-12 07:00:00+00:00
1673510400000,1398.44,1400.34,1394.86,1400.33,16468.8092,23005143.67856,22141,2023-01-12 08:00:00+00:00
1673514000000,1400.34,1403.11,1399.5,1400.03,25404.7941,35588907.634975,19895,2023-01-12 09:00:00+00:00
1673517600000,1400.04,1402.25,1396.93,1399.83,22148.7679,31002598.241933,19027,2023-01-12 10:00:00+00:00
1673521200000,1399.83,1399.84,1395.17,1397.78,17393.974,24308411.274673,16908,2023-01-12 11:00:00+00:00
1673524800000,1397.78,1399.92,1391.67,1399.45,28264.202,39451972.678104,26199,2023-01-12 12:00:00+00:00
1673528400000,1399.44,1408.0,1361.92,1405.15,127942.9457,178002192.084196,117673,2023-01-12 13:00:00+00:00
1673532000000,1405.14,1407.98,1372.42,1381.0,70193.515,97480287.77411,63343,2023-01-12 14:00:00+00:00
1673535600000,1381.0,1388.84,1379.96,1386.07,27627.6096,38276450.415686,30660,2023-01-12 15:00:00+00:00
1673539200000,1386.07,1388.57,1383.25,1386.88,12757.8712,17680927.915832,20213,2023-01-12 16:00:00+00:00
1673542800000,1386.89,1432.79,1383.52,1428.72,85998.5006,121447835.278969,85821,2023-01-12 17:00:00+00:00
1673546400000,1428.72,1432.15,1412.51,1421.26,48254.5873,68638480.763715,52726,2023-01-12 18:00:00+00:00
1673550000000,1421.27,1437.6,1417.3,1425.86,31927.8966,45520070.73217,41312,2023-01-12 19:00:00+00:00
1673553600000,1425.86,1434.99,1423.09,1433.42,26025.4885,37194664.656496,33380,2023-01-12 20:00:00+00:00
1673557200000,1433.41,1438.0,1422.83,1426.14,33974.5666,48487791.03338,36315,2023-01-12 21:00:00+00:00
1673560800000,1426.15,1427.19,1415.84,1422.54,19060.0465,27092601.049498,21365,2023-01-12 22:00:00+00:00
1673564400000,1422.54,1422.55,1414.06,1415.92,16573.4352,23505328.367109,18877,2023-01-12 23:00:00+00:00
1673568000000,1415.91,1418.14,1403.0,1406.04,33089.9108,46676744.521884,40333,2023-01-13 00:00:00+00:00
1673571600000,1406.04,1408.9,1401.03,1407.18,18341.2391,25778977.440372,22563,2023-01-13 01:00:00+00:00
1673575200000,1407.17,1409.49,1405.26,1409.07,10626.5183,14958003.988933,15997,2023-01-13 02:00:00+00:00
1673578800000,1409.07,1415.17,1408.29,1415.01,17780.1436,25091830.411552,20363,2023-01-13 03:00:00+00:00
1673582400000,1415.0,1415.64,1410.52,1410.9,9725.3127,13743572.842386,14964,2023-01-13 04:00:00+00:00
1673586000000,1410.89,1413.41,1406.08,1406.77,8548.8886,12052733.361406,14941,2023-01-13 05:00:00+00:00
1673589600000,1406.77,1411.9,1405.58,1411.14,6197.3336,8729638.297206,13853,2023-01-13 06:00:00+00:00
