timestamp,open,high,low,close,volume,quote_volume,trades,date
1707742800000,48031.99,48049.99,47896.64,47916.78,431.14578,20676749.0969937,24750,2024-02-12 13:00:00+00:00
1707744600000,47916.78,47985.01,47894.24,47949.85,390.32692,18711914.8712474,25473,2024-02-12 13:30:00+00:00
1707746400000,47949.85,48200.0,47929.13,48170.03,829.63681,39895282.9390786,40559,2024-02-12 14:00:00+00:00
1707748200000,48170.03,48798.0,48148.01,48798.0,3227.643,156688190.755116,96666,2024-02-12 14:30:00+00:00
1707750000000,48797.99,49140.0,48669.39,49028.3,4803.53739,234952179.3347792,126125,2024-02-12 15:00:00+00:00
1707751800000,49028.31,49950.0,48924.01,49917.8,6041.09463,299426233.3888831,146338,2024-02-12 15:30:00+00:00
1707753600000,49917.8,49949.95,49372.22,49738.11,3597.95391,178868156.783895,84988,2024-02-12 16:00:00+00:00
1707755400000,49738.11,49797.02,49451.9,49582.33,1788.70038,88719126.7159224,53233,2024-02-12 16:30:00+00:00
1707757200000,49582.34,50123.0,49551.1,50046.76,3716.28465,185534240.8355402,105067,2024-02-12 17:00:00+00:00
1707759000000,50046.77,50334.82,49782.14,49854.48,3471.93599,173743299.7806754,86943,2024-02-12 17:30:00+00:00
1707760800000,49854.49,49995.0,49796.3,49957.74,1337.26225,66714592.8580132,34567,2024-02-12 18:00:00+00:00
1707762600000,49957.75,49957.75,49673.1,49741.96,1285.75567,63994384.289337,34128,2024-02-12 18:30:00+00:00
1707764400000,49741.96,49942.76,49691.67,49857.82,1047.42492,52175597.8388029,32994,2024-02-12 19:00:00+00:00
1707766200000,49857.82,49868.19,49500.0,49532.03,1032.62803,51297426.1860863,36545,2024-02-12 19:30:00+00:00
1707768000000,49532.02,49949.89,49532.02,49911.1,1063.9922,53009302.4175617,35529,2024-02-12 20:00:00+00:00
1707769800000,49911.1,50240.0,49828.65,50162.96,1627.52771,81507041.0557442,48061,2024-02-12 20:30:00+00:00
1707771600000,50162.97,50271.02,50060.71,50124.0,1348.12822,67645498.4327269,36612,2024-02-12 21:00:00+00:00
1707773400000,50124.01,50135.5,49805.71,49816.3,802.96242,40118519.537285,29756,2024-02-12 21:30:00+00:00
1707775200000,49816.31,50076.0,49816.3,50050.01,618.13361,30876878.1465686,21864,2024-02-12 22:00:00+00:00
1707777000000,50050.01,50066.08,49900.0,50021.1,454.16105,22707181.7031996,17212,2024-02-12 22:30:00+00:00
1707778800000,50021.09,50043.92,49877.21,49883.99,763.16259,38119309.3141813,22454,2024-02-12 23:00:00+00:00
1707780600000,49884.0,50049.43,49815.4,49917.27,719.02663,35923857.1828607,19256,2024-02-12 23:30:00+00:00
1707782400000,49917.28,50148.93,49904.0,50146.04,981.68468,49070531.7206659,27737,2024-02-13 00:00:00+00:00
1707784200000,50146.03,50160.57,50005.56,50101.7,769.99844,38572035.8983246,22881,2024-02-13 00:30:00+00:00
1707786000000,50101.71,50200.0,50060.72,50067.68,848.46595,42546601.1966576,23037,2024-02-13 01:00:00+00:00
1707787800000,50067.68,50368.61,49990.0,50141.16,1045.94184,52430849.3488942,37205,2024-02-13 01:30:00+00:00
1707789600000,50141.15,50155.08,49996.0,50081.98,679.14426,34013364.5846819,23889,2024-02-13 02:00:00+00:00
1707791400000,50081.99,50081.99,49840.0,49947.57,642.67916,32107494.5167249,23207,2024-02-13 02:30:00+00:00
1707793200000,49947.57,49959.24,49854.62,49880.05,534.29524,26657445.2798987,17299,2024-02-13 03:00:00+00:00
1707795000000,49880.04,49893.49,49724.33,49789.99,673.00064,33516822.760536,22663,2024-02-13 03:30:00+00:00
1707796800000,49790.0,49900.0,49789.99,49898.0,376.80348,18783480.3990078,15092,2024-02-13 04:00:00+00:00
1707798600000,49898.0,49971.1,49845.66,49902.46,366.01554,18267131.5538743,14994,2024-02-13 04:30:00+00:00
1707800400000,49902.46,49964.87,49816.6,49946.75,413.73384,20643781.0209741,16412,2024-02-13 05:00:00+00:00
1707802200000,49946.75,50050.0,49896.4,50050.0,441.09981,22046209.9345011,15961,2024-02-13 05:30:00+00:00
1707804000000,50049.99,50099.0,49997.76,50003.58,452.52092,22647452.5633673,18741,2024-02-13 06:00:00+00:00
1707805800000,50003.58,50053.66,49962.14,50000.0,442.26812,22116486.5763257,16503,2024-02-13 06:30:00+00:00
1707807600000,50000.0,50117.84,49985.0,50078.01,510.13295,25542291.7777029,21686,2024-02-13 07:00:00+00:00
1707809400000,50078.0,50078.01,49900.1,49983.09,1052.49341,52596537.8421565,29649,2024-02-13 07:30:00+00:00
1707811200000,49983.09,50100.0,49972.0,50071.09,575.85633,28808856.3782696,20419,2024-02-13 08:00:00+00:00
1707813000000,50071.09,50151.1,50061.1,50117.98,955.38393,47879268.7192372,27393,2024-02-13 08:30:00+00:00
1707814800000,50117.99,50128.68,50000.66,50092.51,1016.86057,50903433.171776,30431,2024-02-13 09:00:00+00:00
1707816600000,50092.51,50247.0,50027.71,50204.99,1270.65374,63681411.2628993,40063,2024-02-13 09:30:00+00:00
1707818400000,50204.98,50220.6,50032.89,50088.43,827.30372,41457973.0885363,30367,2024-02-13 10:00:00+00:00
1707820200000,50088.43,50116.45,49842.98,49861.09,1445.74573,72230605.3905669,38794,2024-02-13 10:30:00+00:00
1707822000000,49861.08,49913.97,49650.0,49817.67,1636.78325,81492822.4182259,46325,2024-02-13 11:00:00+00:00
1707823800000,49817.67,50032.14,49811.1,49988.12,1096.30658,54761009.7614401,36033,2024-02-13 11:30:00+00:00
1707825600000,49988.12,49996.0,49845.62,49902.01,568.43514,28376483.5850948,22285,2024-02-13 12:00:00+00:00
1707827400000,49902.01,49952.43,49791.1,49860.0,778.97445,38850524.8093955,22066,2024-02-13 12:30:00+00:00
1707829200000,49860.0,49930.22,49750.0,49757.12,625.12406,31165429.4086809,22338,2024-02-13 13:00:00+00:00
1707831000000,49757.12,49897.51,49188.1,49528.06,4172.28891,206753981.631768,119497,2024-02-13 13:30:00+00:00
1707832800000,49528.05,49651.3,48400.0,48966.39,5526.28193,270880177.4383133,146305,2024-02-13 14:00:00+00:00
1707834600000,48966.4,49164.0,48627.47,48692.16,3063.36842,149806780.242608,86337,2024-02-13 14:30:00+00:00
1707836400000,48692.17,48978.0,48444.0,48944.01,2952.80243,143787608.7766573,82074,2024-02-13 15:00:00+00:00
1707838200000,48944.0,49009.95,48701.35,48727.47,1671.19781,81651824.4310811,47618,2024-02-13 15:30:00+00:00
1707840000000,48727.47,48842.57,48633.7,48796.08,1296.34219,63176480.7154409,40489,2024-02-13 16:00:00+00:00
1707841800000,48796.08,48855.29,48460.08,48477.07,1467.76161,71382497.1128504,48713,2024-02-13 16:30:00+00:00
1707843600000,48477.58,48633.0,48300.95,48586.11,1875.03474,90926455.6356595,53530,2024-02-13 17:00:00+00:00
1707845400000,48586.12,48888.88,48550.0,48844.19,1326.73199,64697279.0557731,43661,2024-02-13 17:30:00+00:00
1707847200000,48844.18,49223.78,48825.0,49189.08,1656.82,81252983.37883,52059,2024-02-13 18:00:00+00:00
1707849000000,49189.07,49263.57,49061.61,49107.84,1002.35205,49276352.9076752,35999,2024-02-13 18:30:00+00:00
1707850800000,49107.84,49169.54,48912.0,49167.23,879.9887,43142420.3957243,35058,2024-02-13 19:00:00+00:00
1707852600000,49167.23,49268.21,48996.0,49036.73,887.2295,43604031.7507387,31007,2024-02-13 19:30:00+00:00
1707854400000,49036.74,49230.0,49011.1,49149.3,966.50262,47501070.2404262,32196,2024-02-13 20:00:00+00:00
1707856200000,49149.3,49500.0,49132.0,49399.41,1778.90857,87821706.2205793,50955,2024-02-13 20:30:00+00:00
1707858000000,49399.4,49738.88,49341.94,49714.03,1074.85905,53265831.6266042,37801,2024-02-13 21:00:00+00:00
1707859800000,49714.02,49743.34,49478.58,49525.0,777.19747,38567677.3590525,25241,2024-02-13 21:30:00+00:00
1707861600000,49524.99,49624.0,49315.69,49471.1,687.52108,34014808.4282684,25990,2024-02-13 22:00:00+00:00
1707863400000,49471.09,49570.0,49405.19,49521.54,305.76216,15136969.8843971,17751,2024-02-13 22:30:00+00:00
1707865200000,49521.53,49527.58,49358.0,49509.7,592.33791,29285529.4627717,22408,2024-02-13 23:00:00+00:00
1707867000000,49509.7,49775.0,49504.06,49699.59,562.57214,27926568.4038119,23652,2024-02-13 23:30:00+00:00
1707868800000,49699.6,49712.94,49476.0,49538.8,593.04955,29408354.6910822,26396,2024-02-14 00:00:00+00:00
1707870600000,49538.79,49547.1,49381.1,49482.81,505.13878,24990039.8260288,22606,2024-02-14 00:30:00+00:00
1707872400000,49482.8,49531.1,49333.0,49412.7,532.3861,26318299.9467334,22162,2024-02-14 01:00:00+00:00
1707874200000,49412.7,49466.65,49341.1,49433.29,398.97819,19708217.4011593,16844,2024-02-14 01:30:00+00:00
1707876000000,49433.29,49500.6,49378.07,49471.1,273.90897,13545662.9023919,13888,2024-02-14 02:00:00+00:00
1707877800000,49471.09,49560.06,49458.53,49490.48,307.54521,15223178.1529836,13457,2024-02-14 02:30:00+00:00
1707879600000,49490.47,49615.97,49481.1,49536.4,305.08497,15118524.6558043,15630,2024-02-14 03:00:00+00:00
1707881400000,49536.39,49603.09,49471.44,49518.61,290.36124,14381162.2177074,14120,2024-02-14 03:30:00+00:00
1707883200000,49518.61,49584.55,49375.0,49391.1,312.37673,15464576.5723481,17046,2024-02-14 04:00:00+00:00
1707885000000,49391.1,49416.0,49225.01,49385.99,514.77307,25392199.0834616,24375,2024-02-14 04:30:00+00:00
1707886800000,49385.99,49501.0,49385.99,49491.23,339.66455,16797511.8410208,14185,2024-02-14 05:00:00+00:00
1707888600000,49491.23,49633.77,49481.72,49539.05,540.1108,26762455.6890605,22994,2024-02-14 05:30:00+00:00
1707890400000,49539.05,49656.07,49512.4,49590.66,517.58334,25671195.476685,23506,2024-02-14 06:00:00+00:00
1707892200000,49590.65,49639.63,49549.77,49637.83,359.39604,17822235.9235273,17218,2024-02-14 06:30:00+00:00
1707894000000,49637.83,49850.0,49627.52,49842.01,696.43796,34621609.9464025,27458,2024-02-14 07:00:00+00:00
1707895800000,49842.0,49877.22,49750.0,49838.93,718.58232,35798708.0957725,38484,2024-02-14 07:30:00+00:00
1707897600000,49838.93,49920.02,49741.19,49776.5,845.2697,42096389.6945802,32960,2024-02-14 08:00:00+00:00
1707899400000,49776.49,50800.0,49776.49,50758.0,3318.76151,166943878.0995956,99277,2024-02-14 08:30:00+00:00
1707901200000,50758.0,51381.66,50626.53,51254.56,4933.39136,251618152.8550034,125230,2024-02-14 09:00:00+00:00
1707903000000,51254.56,51686.0,51137.31,51551.1,3514.64566,180811282.4885742,85734,2024-02-14 09:30:00+00:00
1707904800000,51551.1,51585.99,51238.36,51311.43,1766.91394,90881118.6019329,48315,2024-02-14 10:00:00+00:00
1707906600000,51311.44,51520.0,51246.38,51300.0,1350.20447,69350355.8190534,35185,2024-02-14 10:30:00+00:00
1707908400000,51300.01,51439.28,50984.8,51396.02,1941.02648,99402273.2806731,60907,2024-02-14 11:00:00+00:00
1707910200000,51396.01,51723.08,51270.16,51555.12,2230.91173,114910456.9380288,64104,2024-02-14 11:30:00+00:00
1707912000000,51555.12,51828.93,51411.77,51652.0,2164.37479,111713852.4513158,56428,2024-02-14 12:00:00+00:00
1707913800000,51652.0,51789.53,51502.0,51575.5,1434.6312,74103893.930472,36029,2024-02-14 12:30:00+00:00
1707915600000,51575.5,51700.0,51506.2,51685.99,1146.34479,59141854.374164,33732,2024-02-14 13:00:00+00:00
1707917400000,51685.99,51815.32,51646.24,51786.01,1289.18497,66693333.6028235,41329,2024-02-14 13:30:00+00:00
1707919200000,51786.0,51786.01,51557.98,51669.47,1260.94681,65127938.1836837,37759,2024-02-14 14:00:00+00:00
1707921000000,51669.47,52043.71,51669.47,51908.45,3410.48222,176857357.0734635,127726,2024-02-14 14:30:00+00:00
1707922800000,51908.45,51972.81,51276.24,51843.98,2801.6404,144695706.5841011,91778,2024-02-14 15:00:00+00:00
1707924600000,51843.98,51989.99,51500.0,51590.0,1926.9455,99757799.0317404,51776,2024-02-14 15:30:00+00:00
1707926400000,51590.0,51713.24,51200.24,51508.01,2057.2209,105890075.9384361,61678,2024-02-14 16:00:00+00:00
1707928200000,51508.0,51750.0,51508.0,51581.35,1199.57339,61945446.5485572,38929,2024-02-14 16:30:00+00:00
1707930000000,51581.34,51729.71,51484.54,51682.45,986.53676,50930671.1027171,40002,2024-02-14 17:00:00+00:00
1707931800000,51682.44,51686.55,51536.0,51663.99,880.61237,45435923.5302559,33776,2024-02-14 17:30:00+00:00
1707933600000,51663.99,51686.0,51378.0,51462.26,1222.35093,62956157.3102566,33658,2024-02-14 18:00:00+00:00
1707935400000,51462.27,51540.0,51415.0,51445.45,643.50914,33120853.5149596,34718,2024-02-14 18:30:00+00:00
1707937200000,51445.44,51500.71,51202.44,51446.59,950.72298,48835650.8259094,30840,2024-02-14 19:00:00+00:00
1707939000000,51446.59,51680.0,51343.63,51678.0,928.89447,47862859.3950005,31617,2024-02-14 19:30:00+00:00
1707940800000,51677.99,51866.01,51641.1,51772.01,1205.23592,62387182.3959034,31626,2024-02-14 20:00:00+00:00
1707942600000,51772.02,51821.1,51634.0,51686.14,1004.68007,51967810.6563171,32284,2024-02-14 20:30:00+00:00
1707944400000,51686.15,51691.1,51485.36,51485.36,727.20929,37495873.6013167,19612,2024-02-14 21:00:00+00:00
1707946200000,51485.36,51782.17,51464.0,51725.25,518.25885,26769874.7631158,18456,2024-02-14 21:30:00+00:00
1707948000000,51725.26,51780.09,51608.0,51685.99,406.28154,20999947.3588723,19745,2024-02-14 22:00:00+00:00
1707949800000,51685.99,51811.05,51652.0,51792.43,396.53422,20516420.3594312,15571,2024-02-14 22:30:00+00:00
1707951600000,51792.44,51838.74,51733.95,51795.53,680.43739,35234677.132391,28335,2024-02-14 23:00:00+00:00
1707953400000,51795.53,51888.0,51750.0,51795.17,697.26244,36125456.858498,29907,2024-02-14 23:30:00+00:00
1707955200000,51795.17,52394.61,51763.47,52269.19,2078.73434,108294583.1253617,61964,2024-02-15 00:00:00+00:00
1707957000000,52269.2,52500.0,52134.14,52321.2,1711.6332,89601666.9125842,41075,2024-02-15 00:30:00+00:00
1707958800000,52321.19,52351.1,51824.93,51938.21,1594.79974,83050477.2539383,42001,2024-02-15 01:00:00+00:00
1707960600000,51938.22,51950.0,51717.58,51901.45,1057.77066,54855367.5077381,36895,2024-02-15 01:30:00+00:00
1707962400000,51901.46,52211.09,51866.23,52065.71,982.12291,51143908.8098656,30380,2024-02-15 02:00:00+00:00
1707964200000,52065.72,52220.12,51990.03,52048.46,688.7228,35892304.9575564,23696,2024-02-15 02:30:00+00:00
1707966000000,52048.45,52289.9,52033.14,52273.55,712.40583,37168069.0237305,22298,2024-02-15 03:00:00+00:00
1707967800000,52273.55,52390.0,52206.77,52343.32,659.0075,34473760.235197,30771,2024-02-15 03:30:00+00:00
1707969600000,52343.32,52364.24,52194.61,52291.99,608.87189,31819512.7123304,22286,2024-02-15 04:00:00+00:00
1707971400000,52292.0,52364.55,52114.71,52140.0,853.80589,44590021.0184913,30236,2024-02-15 04:30:00+00:00
1707973200000,52140.0,52235.29,52095.0,52125.94,518.67847,27054267.7614678,25265,2024-02-15 05:00:00+00:00
1707975000000,52125.95,52144.71,51814.14,51955.66,853.04047,44339396.4331163,28791,2024-02-15 05:30:00+00:00
1707976800000,51955.67,51979.6,51840.27,51899.99,639.30841,33185155.5071015,26252,2024-02-15 06:00:00+00:00
1707978600000,51900.0,52091.58,51894.15,51974.5,670.30841,34863891.1977325,23713,2024-02-15 06:30:00+00:00
1707980400000,51974.49,52100.0,51962.39,52056.8,526.10824,27380347.7531859,22460,2024-02-15 07:00:00+00:00
1707982200000,52056.81,52056.84,51634.01,51776.61,1488.53381,77134780.9833388,40302,2024-02-15 07:30:00+00:00
1707984000000,51776.6,51981.1,51650.0,51942.01,796.22667,41234285.6747222,38471,2024-02-15 08:00:00+00:00
1707985800000,51942.01,51961.1,51836.82,51934.01,527.89108,27396592.4419522,28885,2024-02-15 08:30:00+00:00
1707987600000,51934.01,52261.36,51870.0,52078.0,1116.83618,58164831.6186945,41393,2024-02-15 09:00:00+00:00
1707989400000,52078.0,52231.1,52075.2,52165.99,719.31891,37531594.5664915,33680,2024-02-15 09:30:00+00:00
1707991200000,52166.0,52307.46,52096.0,52200.01,1007.24021,52600494.3331543,44083,2024-02-15 10:00:00+00:00
1707993000000,52200.01,52344.16,52151.33,52286.7,691.98617,36165009.4963964,29741,2024-02-15 10:30:00+00:00
1707994800000,52286.71,52373.32,52226.77,52373.31,547.82451,28639846.702247,29444,2024-02-15 11:00:00+00:00
1707996600000,52373.32,52498.12,52161.1,52330.0,1373.88772,71849228.0182262,49631,2024-02-15 11:30:00+00:00
1707998400000,52330.0,52494.0,52080.0,52359.99,1245.92228,65155929.0844002,50683,2024-02-15 12:00:00+00:00
1708000200000,52359.99,52440.0,52271.1,52331.94,893.51575,46774986.4607466,45390,2024-02-15 12:30:00+00:00
1708002000000,52331.94,52353.55,52131.1,52151.3,873.8471,45642000.5264972,37820,2024-02-15 13:00:00+00:00
1708003800000,52151.3,52325.0,52085.24,52217.73,959.71309,50089436.9559466,38952,2024-02-15 13:30:00+00:00
1708005600000,52217.72,52465.41,52078.0,52424.81,1171.8304,61240348.6290008,44522,2024-02-15 14:00:00+00:00
1708007400000,52424.8,52816.62,52404.1,52621.31,3347.61184,176279021.7054514,100355,2024-02-15 14:30:00+00:00
1708009200000,52621.31,52660.0,52157.67,52221.37,2288.90141,119869910.3094776,67160,2024-02-15 15:00:00+00:00
1708011000000,52221.38,52257.96,51721.31,51948.23,3134.24967,162727888.7151385,86393,2024-02-15 15:30:00+00:00
1708012800000,51948.24,52314.64,51742.0,52271.01,1998.35708,103862311.2703202,58665,2024-02-15 16:00:00+00:00
1708014600000,52271.02,52380.0,52156.55,52265.32,1409.70431,73711455.7220593,34050,2024-02-15 16:30:00+00:00
1708016400000,52265.32,52317.3,52105.29,52220.01,1011.13265,52822336.762093,35019,2024-02-15 17:00:00+00:00
1708018200000,52220.01,52227.97,51850.5,51875.59,1162.82701,60517926.332937,37216,2024-02-15 17:30:00+00:00
1708020000000,51875.6,52051.1,51831.34,51980.74,892.70745,46384771.7186531,34703,2024-02-15 18:00:00+00:00
1708021800000,51980.74,52060.0,51900.0,51977.99,718.4232,37325063.4255777,27777,2024-02-15 18:30:00+00:00
1708023600000,51977.98,51977.99,51761.33,51866.82,960.74127,49817971.4922096,28379,2024-02-15 19:00:00+00:00
1708025400000,51866.82,52056.0,51725.0,52002.01,1104.48497,57366172.3228476,31612,2024-02-15 19:30:00+00:00
1708027200000,52002.01,52011.1,51569.81,51755.28,1554.78293,80519698.4694852,39141,2024-02-15 20:00:00+00:00
1708029000000,51755.28,51898.54,51663.59,51686.0,1406.58015,72836382.9459285,31513,2024-02-15 20:30:00+00:00
1708030800000,51686.0,51807.65,51606.21,51664.28,878.29192,45426303.9925979,25090,2024-02-15 21:00:00+00:00
1708032600000,51664.27,51675.99,51314.0,51327.27,1432.48963,73764972.7369371,39769,2024-02-15 21:30:00+00:00
1708034400000,51327.27,51753.11,51317.0,51703.89,989.06348,50984940.2291259,27984,2024-02-15 22:00:00+00:00
1708036200000,51703.88,51823.52,51531.1,51644.4,500.2857,25854817.1720932,18992,2024-02-15 22:30:00+00:00
1708038000000,51644.39,51871.68,51622.3,51807.9,921.76507,47723852.8824584,23824,2024-02-15 23:00:00+00:00
1708039800000,51807.91,51973.48,51807.9,51880.0,533.73817,27697844.0854122,17847,2024-02-15 23:30:00+00:00
1708041600000,51880.01,52005.5,51829.16,51834.01,523.75846,27187893.20013,20545,2024-02-16 00:00:00+00:00
1708043400000,51834.01,51981.82,51803.6,51914.08,524.39682,27222088.2818454,23096,2024-02-16 00:30:00+00:00
1708045200000,51914.08,52155.5,51876.86,52041.76,795.3633,41351685.2219851,31114,2024-02-16 01:00:00+00:00
1708047000000,52041.76,52075.83,51907.41,51952.63,658.15373,34206468.5358034,26173,2024-02-16 01:30:00+00:00
1708048800000,51952.63,52167.55,51848.06,52048.61,643.74002,33503738.8477835,23132,2024-02-16 02:00:00+00:00
1708050600000,52048.61,52200.0,52001.1,52168.15,461.52392,24050343.3700737,17457,2024-02-16 02:30:00+00:00
1708052400000,52168.14,52291.0,52100.0,52131.47,546.58629,28526875.2618494,24805,2024-02-16 03:00:00+00:00
1708054200000,52131.46,52328.0,52110.0,52280.25,771.72608,40317268.0370282,36411,2024-02-16 03:30:00+00:00
1708056000000,52280.25,52343.28,52226.21,52232.77,620.56545,32446403.669606,23637,2024-02-16 04:00:00+00:00
1708057800000,52232.78,52250.0,52121.1,52121.99,480.10541,25053504.2763472,17791,2024-02-16 04:30:00+00:00
1708059600000,52122.0,52184.64,52121.99,52170.01,325.71224,16986334.7423291,23852,2024-02-16 05:00:00+00:00
1708061400000,52170.01,52198.99,52009.63,52064.38,699.39129,36427808.8344314,23367,2024-02-16 05:30:00+00:00
1708063200000,52064.39,52160.0,52042.58,52159.99,455.58132,23732082.2226097,22878,2024-02-16 06:00:00+00:00
1708065000000,52159.99,52164.0,51845.0,51897.95,832.22504,43257083.8761348,30803,2024-02-16 06:30:00+00:00
1708066800000,51897.95,51959.0,51818.18,51944.42,721.19608,37429671.4603782,30586,2024-02-16 07:00:00+00:00
