timestamp,open,high,low,close,volume,quote_volume,trades,date
1724846400000,59934.99,60160.0,58443.07,59000.0,8281.56232,491549381.2664552,832411,2024-08-28 12:00:00+00:00
1724860800000,59000.0,59849.99,57860.0,58898.85,8303.26552,488192415.4943907,944804,2024-08-28 16:00:00+00:00
1724875200000,58898.85,59602.0,58623.01,59034.9,3711.4405,219541270.0567579,461346,2024-08-28 20:00:00+00:00
1724889600000,59034.9,59320.0,58878.46,59141.1,2188.72128,129322278.9931341,231653,2024-08-29 00:00:00+00:00
1724904000000,59141.11,59764.0,59049.79,59583.88,2877.04011,171040003.7221046,274951,2024-08-29 04:00:00+00:00
1724918400000,59583.88,60477.0,59374.0,60067.06,4113.75713,246203397.166146,367412,2024-08-29 08:00:00+00:00
1724932800000,60067.06,61166.99,59990.0,60779.99,7624.50121,461776581.0642658,809580,2024-08-29 12:00:00+00:00
1724947200000,60779.99,60960.0,58915.01,59258.0,7172.50668,429173422.7485093,754858,2024-08-29 16:00:00+00:00
1724961600000,59257.99,59638.37,58713.09,59359.01,3044.38102,180416000.5644162,305446,2024-08-29 20:00:00+00:00
1724976000000,59359.0,59487.64,58899.7,59032.01,2743.70295,162268897.7749062,266645,2024-08-30 00:00:00+00:00
1724990400000,59032.0,59582.86,58685.0,59271.1,4144.3024,244849837.9690162,296025,2024-08-30 04:00:00+00:00
1725004800000,59271.11,59674.42,59271.0,59396.0,3176.58551,188955804.8158645,275784,2024-08-30 08:00:00+00:00
1725019200000,59396.0,59944.07,57946.01,58094.99,10365.98684,610157865.9573362,1020834,2024-08-30 12:00:00+00:00
1725033600000,58095.0,59371.0,57701.1,58700.02,6417.58601,376002479.8974066,744537,2024-08-30 16:00:00+00:00
1725048000000,58700.02,59298.89,58700.0,59123.99,1671.15824,98684086.05132,241871,2024-08-30 20:00:00+00:00
1725062400000,59123.99,59462.38,59070.4,59232.01,1647.80492,97652846.0965266,186762,2024-08-31 00:00:00+00:00
1725076800000,59232.01,59350.0,59043.12,59095.0,1230.67061,72870085.1966498,116286,2024-08-31 04:00:00+00:00
1725091200000,59095.01,59188.9,58831.88,59120.99,1404.08788,82857118.5024556,130869,2024-08-31 08:00:00+00:00
1725105600000,59120.99,59244.04,58892.15,59006.54,1774.98601,104874539.1247856,156757,2024-08-31 12:00:00+00:00
1725120000000,59006.54,59140.01,58744.0,58856.0,1637.2679,96516208.3151816,193573,2024-08-31 16:00:00+00:00
1725134400000,58856.0,59141.72,58763.29,58973.99,1103.59168,65078387.6334454,111697,2024-08-31 20:00:00+00:00
1725148800000,58974.0,59076.59,58276.01,58524.21,2314.00203,135711910.8208803,218759,2024-09-01 00:00:00+00:00
1725163200000,58524.21,58599.98,57777.0,58478.64,3366.16193,195696846.647493,308352,2024-09-01 04:00:00+00:00
1725177600000,58478.64,58504.81,57840.0,58240.52,2520.59733,146489513.8267241,234773,2024-09-01 08:00:00+00:00
1725192000000,58240.51,58360.38,57201.0,58217.0,5911.39633,342325344.022786,543773,2024-09-01 12:00:00+00:00
1725206400000,58217.0,58788.93,57864.3,58514.0,2668.74429,155690903.8952278,366318,2024-09-01 16:00:00+00:00
1725220800000,58514.01,58656.77,57205.0,57301.86,3924.2555,226262328.1779473,481205,2024-09-01 20:00:00+00:00
1725235200000,57301.77,57767.14,57128.0,57742.01,4604.88008,264703463.7583365,416595,2024-09-02 00:00:00+00:00
1725249600000,57742.0,57987.99,57362.06,57547.99,2616.60584,150831472.2910484,231884,2024-09-02 04:00:00+00:00
1725264000000,57548.0,58680.76,57520.12,58422.01,5072.33101,295424529.615161,426436,2024-09-02 08:00:00+00:00
1725278400000,58422.01,58808.0,58104.0,58537.99,4023.88935,235342296.6159114,342196,2024-09-02 12:00:00+00:00
1725292800000,58537.99,58666.64,58293.12,58439.99,2856.4724,166995242.4092949,234691,2024-09-02 16:00:00+00:00
1725307200000,58440.03,59425.69,58384.61,59132.13,3720.83593,219795364.7568164,314317,2024-09-02 20:00:00+00:00
1725321600000,59132.12,59809.65,59021.62,59110.99,3188.73817,189359367.0734242,257758,2024-09-03 00:00:00+00:00
1725336000000,59111.0,59259.0,58872.0,59112.0,2786.55038,164599101.8082025,186118,2024-09-03 04:00:00+00:00
1725350400000,59112.01,59195.63,58717.0,59072.0,2434.05695,143525581.8654552,228241,2024-09-03 08:00:00+00:00
1725364800000,59072.01,59350.0,57568.0,57725.0,8190.06416,477022623.8227192,791429,2024-09-03 12:00:00+00:00
1725379200000,57725.01,58251.09,57589.01,58046.0,3746.4115,216790553.5908409,481314,2024-09-03 16:00:00+00:00
1725393600000,58045.99,58247.0,57415.0,57487.73,2482.36331,143779587.6992828,263898,2024-09-03 20:00:00+00:00
1725408000000,57487.74,57943.53,55606.0,56653.98,10008.5459,566389698.656003,711476,2024-09-04 00:00:00+00:00
1725422400000,56653.99,56881.0,56201.0,56746.0,5570.10401,314476323.8631575,377366,2024-09-04 04:00:00+00:00
1725436800000,56746.0,56909.94,56453.0,56573.0,3012.85274,170681503.1547165,292943,2024-09-04 08:00:00+00:00
1725451200000,56573.0,58181.43,56187.61,58134.0,9903.94203,565459709.7343137,946637,2024-09-04 12:00:00+00:00
1725465600000,58134.0,58519.0,57646.0,58058.01,5284.73247,307218553.4216373,601867,2024-09-04 16:00:00+00:00
1725480000000,58058.0,58390.0,57792.46,57970.9,1780.64431,103405081.3498474,247260,2024-09-04 20:00:00+00:00
1725494400000,57970.9,58327.07,56891.07,57135.42,4718.02876,271648783.9696966,465768,2024-09-05 00:00:00+00:00
1725508800000,57135.42,57291.1,56541.68,57155.1,3337.56535,190348776.5478564,380285,2024-09-05 04:00:00+00:00
1725523200000,57155.1,57232.0,56623.0,56698.01,2824.97809,160611187.2476165,347099,2024-09-05 08:00:00+00:00
1725537600000,56698.01,57350.0,55817.51,55976.01,10200.08948,577278585.9203637,1188562,2024-09-05 12:00:00+00:00
1725552000000,55976.01,56710.0,55800.0,56060.01,4306.58366,242251983.6115504,635115,2024-09-05 16:00:00+00:00
1725566400000,56060.0,56259.97,55643.65,56180.0,2419.66879,135631535.8037139,351229,2024-09-05 20:00:00+00:00
1725580800000,56180.0,56858.88,55989.0,56588.0,3089.15324,174595070.1366026,403693,2024-09-06 00:00:00+00:00
1725595200000,56588.01,56747.91,55280.0,55804.29,5943.85272,332456189.9099593,576232,2024-09-06 04:00:00+00:00
1725609600000,55804.28,56262.11,55639.0,55999.09,4116.26102,230193223.3217754,416853,2024-09-06 08:00:00+00:00
1725624000000,55999.09,57008.0,53808.0,54045.01,21136.96377,1171323588.6239114,1915341,2024-09-06 12:00:00+00:00
1725638400000,54045.0,54435.0,53267.54,53534.28,11314.50356,609189984.6353287,1145266,2024-09-06 16:00:00+00:00
1725652800000,53534.27,53969.99,52550.0,53962.97,8847.03395,471156862.296757,829896,2024-09-06 20:00:00+00:00
1725667200000,53962.97,54095.65,53745.54,53818.91,2283.19066,123073298.715655,309656,2024-09-07 00:00:00+00:00
1725681600000,53818.92,54405.37,53814.0,54286.0,4210.82665,228301803.3048521,348496,2024-09-07 04:00:00+00:00
1725696000000,54286.0,54492.98,54168.23,54326.0,2289.86562,124393255.8613026,254662,2024-09-07 08:00:00+00:00
1725710400000,54326.01,54829.0,54326.0,54780.0,2510.87487,137103878.0337422,378330,2024-09-07 12:00:00+00:00
1725724800000,54780.0,54850.0,54000.0,54404.01,3137.77696,170565448.4043059,375444,2024-09-07 16:00:00+00:00
1725739200000,54404.01,54437.97,53814.01,54160.86,2261.51298,122255658.2699744,254335,2024-09-07 20:00:00+00:00
1725753600000,54160.86,54509.0,53964.0,54402.99,1979.50014,107447883.5340864,179704,2024-09-08 00:00:00+00:00
1725768000000,54402.98,54575.0,54261.1,54436.25,1722.23364,93721693.4873152,196341,2024-09-08 04:00:00+00:00
1725782400000,54436.25,54722.85,54356.0,54556.08,1765.73164,96332212.5620987,201258,2024-09-08 08:00:00+00:00
1725796800000,54556.08,54567.0,53640.0,53687.0,3500.41607,189487430.4148132,384000,2024-09-08 12:00:00+00:00
1725811200000,53686.99,54531.1,53629.01,54337.01,2289.20807,123998209.1399181,301078,2024-09-08 16:00:00+00:00
1725825600000,54337.02,55318.0,54184.0,54869.95,5017.05823,274755743.7802443,533711,2024-09-08 20:00:00+00:00
1725840000000,54869.95,55370.23,54688.69,55115.0,4899.59127,269745629.7102842,568954,2024-09-09 00:00:00+00:00
1725854400000,55115.0,55150.0,54591.96,54974.01,3091.16196,169651739.490576,308927,2024-09-09 04:00:00+00:00
1725868800000,54974.01,55555.0,54960.0,55264.87,3429.17626,189538610.3850309,339989,2024-09-09 08:00:00+00:00
1725883200000,55264.87,55799.0,54804.0,55386.0,6542.48233,361681954.1540124,787466,2024-09-09 12:00:00+00:00
1725897600000,55385.99,57177.0,55348.54,57089.54,9053.91852,510905186.5515571,860625,2024-09-09 16:00:00+00:00
1725912000000,57089.53,58088.0,56810.0,57042.0,5368.18703,308192269.7578688,489951,2024-09-09 20:00:00+00:00
1725926400000,57042.01,57065.34,56522.86,56524.74,3589.26607,203848818.0154439,319210,2024-09-10 00:00:00+00:00
1725940800000,56524.74,57290.0,56386.4,57218.57,2969.98514,168902150.3133494,271936,2024-09-10 04:00:00+00:00
1725955200000,57218.56,57378.0,56878.65,57228.0,3523.74246,201313281.1796416,338077,2024-09-10 08:00:00+00:00
1725969600000,57228.01,57468.98,56502.31,56596.0,6137.02725,349362258.6468543,891611,2024-09-10 12:00:00+00:00
1725984000000,56596.01,58044.36,56566.0,57952.01,5036.50689,289242724.3063445,717249,2024-09-10 16:00:00+00:00
1725998400000,57952.01,57975.99,57453.0,57635.99,2370.25345,136696227.6284234,305065,2024-09-10 20:00:00+00:00
1726012800000,57635.99,57750.0,56681.32,56819.55,4635.08566,264397780.9774693,583478,2024-09-11 00:00:00+00:00
1726027200000,56819.56,56819.56,56100.0,56712.0,4361.14028,246169443.0202911,506540,2024-09-11 04:00:00+00:00
1726041600000,56712.01,56895.82,56325.7,56797.99,4294.63231,242994262.143091,389204,2024-09-11 08:00:00+00:00
1726056000000,56798.0,57166.66,55545.19,56701.23,10825.4419,610054699.1611582,1393219,2024-09-11 12:00:00+00:00
1726070400000,56701.22,57981.71,56646.0,57585.5,7312.7816,420385790.278276,989322,2024-09-11 16:00:00+00:00
1726084800000,57585.5,57676.83,57211.1,57338.0,1597.48582,91736721.7981297,183340,2024-09-11 20:00:00+00:00
1726099200000,57338.0,58470.01,57324.0,58232.72,4925.10026,285534620.9249848,575098,2024-09-12 00:00:00+00:00
1726113600000,58232.73,58430.56,57836.28,58138.16,3805.17892,220941512.8784514,368281,2024-09-12 04:00:00+00:00
1726128000000,58138.15,58350.0,57894.0,58057.99,3403.41297,197763694.3723588,296451,2024-09-12 08:00:00+00:00
1726142400000,58058.0,58588.0,57345.23,57512.03,9147.61704,528891583.070217,1276310,2024-09-12 12:00:00+00:00
1726156800000,57512.03,58450.99,57494.01,58388.0,5931.38887,345209926.5743868,770746,2024-09-12 16:00:00+00:00
1726171200000,58388.0,58388.0,57781.1,58132.32,3861.70825,224507300.2553029,419878,2024-09-12 20:00:00+00:00
1726185600000,58132.31,58290.4,57798.49,57845.97,2349.18013,136295703.7817192,294108,2024-09-13 00:00:00+00:00
1726200000000,57845.97,58137.68,57742.0,58109.31,2043.6269,118344021.1753709,244728,2024-09-13 04:00:00+00:00
1726214400000,58109.31,58350.0,57815.0,57871.1,2642.80891,153555802.0504286,324775,2024-09-13 08:00:00+00:00
1726228800000,57871.1,59723.97,57632.62,59667.38,10230.19313,599157893.8806589,1113641,2024-09-13 12:00:00+00:00
1726243200000,59666.01,59999.0,59312.01,59743.99,6438.89464,384330344.1892286,800975,2024-09-13 16:00:00+00:00
1726257600000,59743.99,60625.0,59633.4,60498.0,6120.52962,368987968.4718934,599785,2024-09-13 20:00:00+00:00
1726272000000,60497.99,60610.45,60285.55,60329.37,2276.07277,137611547.2994389,241125,2024-09-14 00:00:00+00:00
1726286400000,60329.38,60348.24,59900.0,60138.14,2520.20691,151493638.3141896,178334,2024-09-14 04:00:00+00:00
1726300800000,60138.14,60156.0,59605.98,59706.39,2203.8962,132040512.4555702,217213,2024-09-14 08:00:00+00:00
1726315200000,59706.4,60010.0,59626.01,59876.0,1704.29511,101961989.0623791,212334,2024-09-14 12:00:00+00:00
1726329600000,59875.99,59983.39,59400.0,59810.0,2133.99814,127445550.0997541,248342,2024-09-14 16:00:00+00:00
1726344000000,59810.01,60134.13,59774.0,59993.03,1299.43988,77973787.1103644,191436,2024-09-14 20:00:00+00:00
1726358400000,59993.02,60280.06,59986.01,60155.93,1236.11942,74371041.1762579,134899,2024-09-15 00:00:00+00:00
1726372800000,60155.93,60216.0,60032.9,60196.0,1021.60267,61454735.6550933,95809,2024-09-15 04:00:00+00:00
1726387200000,60195.99,60204.0,59880.0,60000.51,1163.54597,69838938.6812415,154011,2024-09-15 08:00:00+00:00
1726401600000,60000.51,60395.8,59871.0,60335.41,2112.8118,127130445.2753498,306359,2024-09-15 12:00:00+00:00
1726416000000,60335.41,60352.65,59707.08,59878.22,3245.74935,194654342.148669,367017,2024-09-15 16:00:00+00:00
1726430400000,59878.23,59939.1,58691.05,59132.0,4978.0944,294961369.4540841,494855,2024-09-15 20:00:00+00:00
1726444800000,59132.0,59210.7,58112.0,58575.09,5370.8386,314561655.4714526,646084,2024-09-16 00:00:00+00:00
1726459200000,58575.09,58970.0,58312.54,58911.1,3433.45011,201270450.2025985,283613,2024-09-16 04:00:00+00:00
1726473600000,58911.1,59179.35,58506.0,58663.99,3270.35511,192284493.7478946,345603,2024-09-16 08:00:00+00:00
1726488000000,58664.0,58789.93,57553.38,57881.69,6950.28148,403732673.906035,867915,2024-09-16 12:00:00+00:00
1726502400000,57881.7,58263.84,57493.3,57943.99,4927.89314,285105196.8715293,633549,2024-09-16 16:00:00+00:00
1726516800000,57943.99,58410.0,57608.0,58213.99,2524.74576,146318728.5032352,368388,2024-09-16 20:00:00+00:00
1726531200000,58213.99,58343.99,57610.01,58060.0,2399.69133,139136817.2949619,367719,2024-09-17 00:00:00+00:00
1726545600000,58060.0,58779.08,58028.0,58695.39,2401.70353,140415116.447541,274440,2024-09-17 04:00:00+00:00
1726560000000,58695.39,59300.0,58636.36,59080.99,3403.05073,200767218.5268015,477201,2024-09-17 08:00:00+00:00
1726574400000,59080.99,61320.0,58872.02,61135.5,14518.51056,874214020.4557544,1351661,2024-09-17 12:00:00+00:00
1726588800000,61135.49,61261.0,59618.26,59967.99,7151.64931,433884369.7976133,985595,2024-09-17 16:00:00+00:00
1726603200000,59967.98,60424.25,59715.42,60313.99,3241.65332,194960882.2530317,461593,2024-09-17 20:00:00+00:00
1726617600000,60313.99,60769.0,59854.6,60509.99,3991.84107,240886783.7596295,498794,2024-09-18 00:00:00+00:00
1726632000000,60510.0,60689.62,60199.68,60428.01,1833.32107,110764290.782693,315635,2024-09-18 04:00:00+00:00
1726646400000,60428.01,60428.01,59348.88,59846.0,4528.13103,270847928.2662559,494281,2024-09-18 08:00:00+00:00
1726660800000,59846.0,60160.0,59308.61,59429.18,5117.9094,305293003.3532897,852070,2024-09-18 12:00:00+00:00
1726675200000,59429.19,61318.6,59174.8,60057.99,14645.02961,884675423.6426603,2258460,2024-09-18 16:00:00+00:00
1726689600000,60057.99,61786.24,59473.68,61759.99,5970.79251,361533067.0162477,748431,2024-09-18 20:00:00+00:00
1726704000000,61759.98,62589.52,61555.0,62117.99,8344.2925,518051054.6611838,984335,2024-09-19 00:00:00+00:00
1726718400000,62117.98,62179.99,61814.0,62093.99,3360.24822,208450877.7548333,380503,2024-09-19 04:00:00+00:00
1726732800000,62094.0,62727.52,61888.18,62645.44,3685.66229,229728116.5298485,472511,2024-09-19 08:00:00+00:00
1726747200000,62645.44,63500.84,62582.14,63154.04,10166.54165,641127427.0027472,1217856,2024-09-19 12:00:00+00:00
1726761600000,63154.03,63850.0,62940.0,63251.99,6054.8445,384480631.6712457,1026181,2024-09-19 16:00:00+00:00
1726776000000,63251.99,63254.14,62650.0,62947.99,2720.93692,171337823.5540132,356898,2024-09-19 20:00:00+00:00
1726790400000,62948.0,63750.0,62606.0,63742.16,3621.8169,228361856.2187096,560306,2024-09-20 00:00:00+00:00
1726804800000,63742.15,64133.32,63390.32,63524.8,6638.35306,423449199.1994504,801383,2024-09-20 04:00:00+00:00
1726819200000,63524.81,63700.0,63090.43,63440.0,3743.75146,237440978.4324761,411102,2024-09-20 08:00:00+00:00
1726833600000,63440.01,63544.37,62553.9,63153.99,6589.92794,415465814.875844,1196364,2024-09-20 12:00:00+00:00
1726848000000,63153.99,63282.0,62350.0,62809.13,3393.59501,213161324.1047647,733785,2024-09-20 16:00:00+00:00
1726862400000,62809.13,63300.0,62709.3,63201.05,1478.93357,93316791.1595596,266356,2024-09-20 20:00:00+00:00
1726876800000,63201.05,63310.37,62816.47,62889.57,1640.98964,103436058.5801113,344154,2024-09-21 00:00:00+00:00
1726891200000,62889.58,63134.0,62758.0,63091.02,1209.98344,76170001.9938565,182301,2024-09-21 04:00:00+00:00
1726905600000,63091.02,63136.0,62966.01,63089.77,1035.11805,65278552.6884527,133042,2024-09-21 08:00:00+00:00
1726920000000,63089.76,63306.0,63036.92,63167.98,1603.27919,101258996.7157454,214405,2024-09-21 12:00:00+00:00
1726934400000,63167.98,63400.0,63086.0,63203.59,1787.68953,113014970.6320892,205670,2024-09-21 16:00:00+00:00
1726948800000,63203.59,63559.9,63058.0,63348.96,1098.28623,69499271.7080473,204039,2024-09-21 20:00:00+00:00
1726963200000,63348.97,63450.0,62830.01,63106.0,1863.74001,117612258.6339002,309627,2024-09-22 00:00:00+00:00
1726977600000,63106.0,63200.0,62838.0,62936.0,967.92007,60956215.7562784,167534,2024-09-22 04:00:00+00:00
1726992000000,62936.0,63034.99,62544.94,62784.0,1840.93484,115568137.8523441,239591,2024-09-22 08:00:00+00:00
1727006400000,62784.0,62930.0,62429.16,62652.12,2271.34613,142356759.7620432,294004,2024-09-22 12:00:00+00:00
1727020800000,62652.12,63229.5,62468.01,63160.0,2262.34879,142251795.9708051,317160,2024-09-22 16:00:00+00:00
1727035200000,63160.0,64000.0,62357.93,63578.76,5035.90908,318732170.3981417,817820,2024-09-22 20:00:00+00:00
1727049600000,63578.76,64745.88,62538.75,64354.0,7140.31946,455833179.6328946,1181177,2024-09-23 00:00:00+00:00
1727064000000,64354.0,64455.13,63400.0,63548.82,3443.68917,219668856.3710975,538476,2024-09-23 04:00:00+00:00
1727078400000,63548.83,63710.0,63300.0,63435.04,2927.2427,185906509.9877965,367290,2024-09-23 08:00:00+00:00
1727092800000,63435.03,63806.0,63059.93,63618.0,5683.13836,360215922.3425599,1057518,2024-09-23 12:00:00+00:00
1727107200000,63617.99,63825.96,63098.97,63298.56,3051.89312,193407040.8694694,634847,2024-09-23 16:00:00+00:00
1727121600000,63300.01,63489.0,63088.69,63339.99,1831.77006,115983529.1642088,219879,2024-09-23 20:00:00+00:00
1727136000000,63339.99,63401.21,62700.0,63124.0,4362.37127,274951986.3528922,491185,2024-09-24 00:00:00+00:00
1727150400000,63124.01,63569.99,62900.0,63559.92,2295.13582,145157850.8934634,273964,2024-09-24 04:00:00+00:00
1727164800000,63559.93,63948.0,63380.0,63478.34,2935.03801,186790290.9638566,449130,2024-09-24 08:00:00+00:00
1727179200000,63478.35,63768.0,62731.1,63159.99,5750.10021,363719567.9559666,1165116,2024-09-24 12:00:00+00:00
1727193600000,63159.99,64375.0,63088.02,64292.34,4151.18148,264682751.872624,824800,2024-09-24 16:00:00+00:00
1727208000000,64292.35,64688.0,63966.66,64262.7,3691.2208,237417890.8174888,665962,2024-09-24 20:00:00+00:00
1727222400000,64262.7,64817.99,63990.41,64460.0,3313.63849,213285346.4996169,548405,2024-09-25 00:00:00+00:00
1727236800000,64460.01,64460.23,63645.49,63843.33,2493.73409,159615734.310305,370921,2024-09-25 04:00:00+00:00
1727251200000,63843.34,63915.07,63407.7,63838.01,2671.75745,170125530.2056233,309415,2024-09-25 08:00:00+00:00
1727265600000,63838.01,63999.0,63283.37,63495.66,3683.29568,234590680.6492105,905904,2024-09-25 12:00:00+00:00
1727280000000,63495.66,63670.0,63000.0,63181.5,3421.13755,216602665.9294213,771615,2024-09-25 16:00:00+00:00
1727294400000,63181.51,63551.81,62947.08,63152.01,2229.54842,141030870.6790379,449271,2024-09-25 20:00:00+00:00
1727308800000,63152.01,63544.0,62670.0,63514.34,3182.8406,200764523.3983011,564897,2024-09-26 00:00:00+00:00
1727323200000,63514.35,63874.41,63340.0,63852.07,1978.65426,125948246.5988209,311889,2024-09-26 04:00:00+00:00
1727337600000,63852.07,64500.0,63595.67,64393.99,4265.52614,273592940.6782981,486475,2024-09-26 08:00:00+00:00
1727352000000,64393.98,65550.0,64150.0,65229.03,10972.58828,711148943.3775394,1454662,2024-09-26 12:00:00+00:00
1727366400000,65229.03,65839.0,64693.26,64711.06,5421.22806,354018123.6435649,1067407,2024-09-26 16:00:00+00:00
1727380800000,64711.07,65244.0,64633.52,65173.99,2552.46859,165731818.2483724,476003,2024-09-26 20:00:00+00:00
1727395200000,65173.99,65425.0,64819.9,65366.01,2512.15165,163608560.5580942,381752,2024-09-27 00:00:00+00:00
1727409600000,65366.01,65550.0,65099.99,65460.02,3455.03541,225912401.378953,552750,2024-09-27 04:00:00+00:00
1727424000000,65460.02,65986.0,65342.78,65437.35,3894.1937,255653307.2782744,562319,2024-09-27 08:00:00+00:00
1727438400000,65437.36,66498.0,65314.31,66006.01,7244.94249,478044731.1458134,1185032,2024-09-27 12:00:00+00:00
1727452800000,66006.01,66360.0,65524.0,65657.99,3581.38796,236080674.8192803,623010,2024-09-27 16:00:00+00:00
1727467200000,65657.99,65962.0,65625.0,65769.95,1361.09366,89552535.1798059,193666,2024-09-27 20:00:00+00:00
1727481600000,65769.95,66260.0,65720.0,66063.76,1667.03312,109993422.3943262,233343,2024-09-28 00:00:00+00:00
1727496000000,66063.76,66087.0,65738.0,65824.01,1261.99889,83170557.0369352,180292,2024-09-28 04:00:00+00:00
1727510400000,65824.01,65824.01,65453.0,65798.01,1658.51739,108858310.8380558,250329,2024-09-28 08:00:00+00:00
1727524800000,65798.01,65816.0,65422.23,65619.13,1613.79987,105886602.1167012,268638,2024-09-28 12:00:00+00:00
1727539200000,65619.14,65823.08,65492.59,65724.0,1744.50199,114588965.6103195,205874,2024-09-28 16:00:00+00:00
1727553600000,65724.0,65982.16,65432.0,65858.0,1181.3819,77620625.1259142,203227,2024-09-28 20:00:00+00:00
1727568000000,65858.0,65984.0,65647.28,65815.92,1175.81973,77392769.4720811,208157,2024-09-29 00:00:00+00:00
1727582400000,65815.93,65815.93,65432.0,65477.01,1284.12437,84223811.6271438,197745,2024-09-29 04:00:00+00:00
1727596800000,65477.01,65720.0,65433.0,65691.92,1041.46532,68293229.9006716,145514,2024-09-29 08:00:00+00:00
1727611200000,65691.92,65850.0,65576.21,65751.34,1924.67822,126488792.4178823,281845,2024-09-29 12:00:00+00:00
1727625600000,65751.34,65972.17,65654.01,65958.82,1134.64262,74691161.9013586,196734,2024-09-29 16:00:00+00:00
1727640000000,65958.81,66076.12,65528.0,65602.01,1777.01085,116890248.3960929,383454,2024-09-29 20:00:00+00:00
1727654400000,65602.01,65618.8,64190.0,64553.68,6048.78935,391799657.6623537,822189,2024-09-30 00:00:00+00:00
1727668800000,64553.68,64750.01,64310.0,64562.01,3209.21927,207071835.0551844,342970,2024-09-30 04:00:00+00:00
1727683200000,64562.01,64576.01,63249.68,63819.44,7287.18568,464982564.3575421,854529,2024-09-30 08:00:00+00:00
1727697600000,63819.45,64161.08,63508.0,63561.41,4845.53912,309392254.549439,856148,2024-09-30 12:00:00+00:00
1727712000000,63561.42,63738.25,63056.0,63488.0,5487.90402,348260008.0859386,716143,2024-09-30 16:00:00+00:00
1727726400000,63488.0,63860.0,62856.3,63327.59,3132.45008,198743942.0337583,386605,2024-09-30 20:00:00+00:00
1727740800000,63327.6,63744.0,63006.7,63723.48,3879.35185,246092944.360258,612739,2024-10-01 00:00:00+00:00
1727755200000,63723.47,64130.63,63652.06,64045.92,3515.39368,224650848.8223239,374180,2024-10-01 04:00:00+00:00
1727769600000,64045.92,64118.0,63707.89,63734.0,3230.34622,206570537.736181,291604,2024-10-01 08:00:00+00:00
1727784000000,63734.01,63809.97,61814.01,62628.85,12629.85952,790990172.5003568,1794629,2024-10-01 12:00:00+00:00
1727798400000,62628.85,62778.73,61092.0,61755.99,12278.90165,760391623.1202897,1713245,2024-10-01 16:00:00+00:00
1727812800000,61755.99,61760.74,60164.0,60805.78,8137.62816,494975955.2932161,820672,2024-10-01 20:00:00+00:00
1727827200000,60804.92,61883.0,60733.81,61750.47,4288.88242,263395662.2138141,651709,2024-10-02 00:00:00+00:00
1727841600000,61750.46,61940.0,61350.0,61727.4,2824.36251,174026849.6382923,518311,2024-10-02 04:00:00+00:00
1727856000000,61727.39,61914.34,60888.88,61164.01,3827.59582,234894338.3981496,737060,2024-10-02 08:00:00+00:00
1727870400000,61164.01,61926.9,60524.21,61874.01,7565.27679,463141794.9526805,1546410,2024-10-02 12:00:00+00:00
1727884800000,61874.01,62390.31,60000.0,60190.01,7929.51771,483783277.5962942,1337132,2024-10-02 16:00:00+00:00
1727899200000,60190.01,60999.24,60128.0,60649.28,5099.06593,309135715.0375532,522588,2024-10-02 20:00:00+00:00
1727913600000,60649.27,61464.0,60536.0,61463.99,3657.31206,223186012.0503833,729592,2024-10-03 00:00:00+00:00
1727928000000,61464.0,61477.19,60814.12,60926.0,3351.19716,205177232.0060411,383836,2024-10-03 04:00:00+00:00
1727942400000,60926.0,61070.47,60126.56,60764.74,4407.11899,266991790.5109111,862563,2024-10-03 08:00:00+00:00
1727956800000,60764.73,60900.0,59828.11,60641.5,8572.02693,517561241.7933389,2041037,2024-10-03 12:00:00+00:00
1727971200000,60641.5,61058.0,59917.02,61036.0,4408.85414,266861732.6408193,936912,2024-10-03 16:00:00+00:00
1727985600000,61036.0,61100.0,60596.4,60752.71,1824.92544,110995857.8059497,290064,2024-10-03 20:00:00+00:00
1728000000000,60752.72,61272.73,60459.9,60951.99,2373.59688,144598176.4417684,651187,2024-10-04 00:00:00+00:00
1728014400000,60951.99,61544.98,60936.66,61443.64,2454.00481,150292945.7603405,343067,2024-10-04 04:00:00+00:00
1728028800000,61443.64,61646.27,61266.42,61449.84,2343.66551,143957841.7699493,365465,2024-10-04 08:00:00+00:00
1728043200000,61449.84,62004.48,60753.97,61873.04,8500.985,522754233.0793441,1519679,2024-10-04 12:00:00+00:00
1728057600000,61873.05,62468.0,61644.01,62368.0,4031.14494,250492392.2739775,684898,2024-10-04 16:00:00+00:00
1728072000000,62368.0,62484.85,61965.14,62086.0,1591.2628,99050041.17667,234335,2024-10-04 20:00:00+00:00
1728086400000,62086.0,62214.0,61689.26,61861.99,1490.81546,92443961.1781044,215971,2024-10-05 00:00:00+00:00
1728100800000,61861.99,62268.28,61824.01,62076.19,1052.59709,65357346.3160711,172193,2024-10-05 04:00:00+00:00
1728115200000,62076.2,62326.48,62076.19,62180.0,1522.84096,94719830.8640522,138093,2024-10-05 08:00:00+00:00
1728129600000,62179.99,62370.56,62100.0,62167.66,1317.65584,81968211.5429047,194209,2024-10-05 12:00:00+00:00
1728144000000,62167.65,62180.0,61790.0,61848.48,1408.81584,87305904.1544015,242758,2024-10-05 16:00:00+00:00
1728158400000,61848.48,62100.0,61700.0,62058.0,1014.73622,62793214.2863784,219951,2024-10-05 20:00:00+00:00
1728172800000,62058.01,62150.0,61876.0,61878.66,882.65112,54713565.959469,167242,2024-10-06 00:00:00+00:00
